elapsed_seconds,pid_count,process_tree_cpu_pct,system_cpu_pct,process_tree_cpu_seconds,process_tree_rss_mb,process_tree_vms_mb,gpu_count,gpu_util_max_pct,gpu_util_avg_pct,gpu_mem_used_max_mb,gpu_mem_used_total_mb,gpu_mem_total_mb,gpu_power_draw_total_w,process_tree_gpu_mem_mb,process_tree_gpu_process_count
844.920953,1,99.132571,16.830467,841.42,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,43.87,186.0,1
846.958198,1,99.644371,17.250923,843.45,1676.660156,12553.195312,1,26.0,26.0,753.0,753.0,8188.0,43.61,186.0,1
848.995212,1,99.655684,16.492308,845.48,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,43.75,186.0,1
851.030592,1,99.244349,17.082179,847.5,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,43.67,186.0,1
853.067851,1,99.152874,17.112958,849.52,1676.660156,12553.195312,1,26.0,26.0,753.0,753.0,8188.0,43.55,186.0,1
855.106882,1,99.557057,16.415616,851.55,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,43.68,186.0,1
857.14415,1,99.64324,20.332205,853.58,1676.660156,12553.195312,1,49.0,49.0,753.0,753.0,8188.0,46.04,186.0,1
859.181422,1,99.152247,18.790497,855.6,1676.660156,12553.195312,1,32.0,32.0,753.0,753.0,8188.0,46.06,186.0,1
861.219274,1,99.123942,16.486903,857.62,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,43.39,186.0,1
863.255522,1,99.693174,18.686401,859.65,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,43.27,186.0,1
865.293087,1,99.137919,17.277487,861.67,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,43.34,186.0,1
867.330953,1,99.123328,16.179637,863.69,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,43.38,186.0,1
869.367236,1,99.691435,16.353557,865.72,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,43.43,186.0,1
871.403006,1,99.716572,16.235367,867.75,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,43.49,186.0,1
873.44017,1,99.157481,16.338462,869.77,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,43.4,186.0,1
875.477172,1,99.65622,16.635916,871.8,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,43.52,186.0,1
877.516018,1,99.566138,15.815385,873.83,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,43.74,186.0,1
879.554161,1,99.109854,16.158818,875.85,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,43.67,186.0,1
881.591486,1,100.131257,16.753927,877.89,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,43.84,186.0,1
883.627735,1,99.20204,15.804067,879.91,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,43.94,186.0,1
885.66366,1,99.217816,19.932329,881.93,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,43.92,186.0,1
887.700699,1,99.654412,15.917488,883.96,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,43.78,186.0,1
889.737407,1,99.670639,20.178681,885.99,1676.660156,12553.195312,1,47.0,47.0,753.0,753.0,8188.0,44.38,186.0,1
891.778292,1,98.486722,20.666255,888.0,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,51.21,186.0,1
893.817589,1,99.544079,16.640939,890.03,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,43.81,186.0,1
895.853144,1,99.72713,14.140481,892.06,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,43.8,186.0,1
897.889555,1,99.194096,15.238095,894.08,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,43.76,186.0,1
899.928263,1,99.082385,18.884781,896.1,1676.660156,12553.195312,1,36.0,36.0,753.0,753.0,8188.0,52.03,186.0,1
901.96674,1,99.58413,15.95679,898.13,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,48.33,186.0,1
904.002468,1,99.718616,13.253383,900.16,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,43.8,186.0,1
906.038094,1,99.232389,12.276923,902.18,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,43.9,186.0,1
908.07386,1,99.225567,20.154083,904.2,1676.660156,12553.195312,1,26.0,26.0,753.0,753.0,8188.0,51.79,186.0,1
910.109555,1,99.228972,17.621688,906.22,1676.660156,12553.195312,1,25.0,25.0,753.0,753.0,8188.0,44.47,186.0,1
912.146269,1,99.670371,15.752158,908.25,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,43.74,186.0,1
914.182692,1,99.193527,15.223421,910.27,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,43.91,186.0,1
916.218497,1,99.223649,15.526802,912.29,1676.660156,12553.195312,1,26.0,26.0,753.0,753.0,8188.0,43.67,186.0,1
918.255886,1,99.637351,14.77483,914.32,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,43.65,186.0,1
920.292492,1,99.184597,15.443896,916.34,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,43.74,186.0,1
922.328895,1,99.685576,16.0,918.37,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,43.78,186.0,1
924.364685,1,99.224393,15.645211,920.39,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,43.97,186.0,1
926.400738,1,99.702735,14.607088,922.42,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,43.9,186.0,1
928.43709,1,99.688062,15.176651,924.45,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,43.86,186.0,1
930.476818,1,99.032793,20.955316,926.47,1676.660156,12553.195312,1,33.0,33.0,753.0,753.0,8188.0,47.43,186.0,1
932.514527,1,99.621671,21.333745,928.5,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,47.9,186.0,1
934.552657,1,99.11048,21.58563,930.52,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,44.16,186.0,1
936.59064,1,99.60828,24.152803,932.55,1676.660156,12553.195312,1,32.0,32.0,753.0,753.0,8188.0,52.23,186.0,1
938.627364,1,99.178861,20.086127,934.57,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.36,186.0,1
940.664019,1,99.18224,20.326959,936.59,1676.660156,12553.195312,1,26.0,26.0,753.0,753.0,8188.0,44.15,186.0,1
942.700936,1,99.660431,19.181034,938.62,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.28,186.0,1
944.738411,1,99.633142,19.056429,940.65,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.2,186.0,1
946.775496,1,99.652208,19.132575,942.68,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.23,186.0,1
948.813287,1,99.617674,18.717237,944.71,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.12,186.0,1
950.850268,1,99.166359,19.229584,946.73,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.19,186.0,1
952.887448,1,99.647555,22.910885,948.76,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.11,186.0,1
954.924207,1,99.177143,20.942408,950.78,1676.660156,12553.195312,1,25.0,25.0,753.0,753.0,8188.0,44.3,186.0,1
956.964729,1,99.974449,19.746992,952.82,1676.660156,12553.195312,1,24.0,24.0,753.0,753.0,8188.0,51.63,186.0,1
959.001513,1,99.175924,20.560172,954.84,1676.660156,12553.195312,1,26.0,26.0,753.0,753.0,8188.0,49.42,186.0,1
961.039233,1,99.621135,15.91471,956.87,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,48.26,186.0,1
963.074329,1,99.749598,15.297014,958.9,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,50.62,186.0,1
965.108927,1,98.791044,13.831429,960.91,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.35,186.0,1
967.143527,1,99.773922,15.651907,962.94,1676.660156,12553.195312,1,25.0,25.0,753.0,753.0,8188.0,50.95,186.0,1
969.182962,1,99.04701,23.937153,964.96,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,50.68,186.0,1
971.221283,1,100.082394,19.217739,967.0,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.12,186.0,1
973.257829,1,99.187546,21.861472,969.02,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.15,186.0,1
975.295646,1,99.616403,19.162046,971.05,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.21,186.0,1
977.332333,1,99.671643,20.111043,973.08,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.07,186.0,1
979.36945,1,99.650633,18.803946,975.11,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,44.21,186.0,1
981.40652,1,99.652966,18.996305,977.14,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.14,186.0,1
983.445404,1,99.073776,18.836565,979.16,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.33,186.0,1
985.482196,1,99.666544,18.786572,981.19,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.39,186.0,1
987.51888,1,99.180835,18.646154,983.21,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,44.29,186.0,1
989.558386,1,99.043582,18.596059,985.23,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.24,186.0,1
991.594683,1,99.690758,18.75,987.26,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.44,186.0,1
993.632742,1,99.604587,18.763457,989.29,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.34,186.0,1
995.673985,1,99.449204,18.71345,991.32,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.37,186.0,1
997.710533,1,99.678457,18.953846,993.35,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,44.28,186.0,1
999.74866,1,99.110631,18.744229,995.37,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.33,186.0,1
1001.785638,1,99.166522,18.451095,997.39,1676.660156,12553.195312,1,26.0,26.0,753.0,753.0,8188.0,44.24,186.0,1
1003.822686,1,100.144887,21.274631,999.43,1676.660156,12553.195312,1,46.0,46.0,753.0,753.0,8188.0,44.95,186.0,1
1005.862257,1,99.040468,20.117248,1001.45,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,52.0,186.0,1
1007.901226,1,99.560119,20.109689,1003.48,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,44.41,186.0,1
1009.940545,1,99.052637,19.975339,1005.5,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,45.12,186.0,1
1011.979419,1,99.564764,12.365756,1007.53,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,43.67,186.0,1
1014.018111,1,99.083161,13.269704,1009.55,1676.660156,12553.195312,1,26.0,26.0,753.0,753.0,8188.0,43.29,186.0,1
1016.051912,1,99.321426,12.684729,1011.57,1676.660156,12553.195312,1,26.0,26.0,753.0,753.0,8188.0,43.75,186.0,1
1018.086325,1,99.291512,17.301145,1013.59,1676.660156,12553.195312,1,33.0,33.0,753.0,753.0,8188.0,46.35,186.0,1
1020.12079,1,99.780552,22.263336,1015.62,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,49.23,186.0,1
1022.157929,1,99.649549,17.757875,1017.65,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,44.23,186.0,1
1024.196328,1,99.097369,15.552818,1019.67,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.48,186.0,1
1026.234567,1,99.105159,19.352851,1021.69,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.42,186.0,1
1028.271343,1,100.158321,14.782877,1023.73,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,44.39,186.0,1
1030.308249,1,99.169969,15.306437,1025.75,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.42,186.0,1
1032.344172,1,99.70911,15.481687,1027.78,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.46,186.0,1
1034.38068,1,99.680429,15.201973,1029.81,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.4,186.0,1
1036.416739,1,99.21124,14.961598,1031.83,1676.660156,12553.195312,1,31.0,31.0,753.0,753.0,8188.0,44.5,186.0,1
1038.454378,1,99.134346,15.427167,1033.85,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.24,186.0,1
1040.491761,1,99.637631,14.910659,1035.88,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.25,186.0,1
1042.528078,1,99.198707,14.761171,1037.9,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.39,186.0,1
1044.563325,1,99.742201,15.226084,1039.93,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.39,186.0,1
1046.600706,1,99.637724,16.066482,1041.96,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.72,186.0,1
1048.640645,1,99.022572,20.521577,1043.98,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,52.12,186.0,1
1050.677085,1,99.192702,18.184634,1046.0,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,44.42,186.0,1
1052.713098,1,99.213494,15.213358,1048.02,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,44.62,186.0,1
1054.748059,1,99.756212,14.501232,1050.05,1676.660156,12553.195312,1,25.0,25.0,753.0,753.0,8188.0,44.44,186.0,1
1056.78417,1,99.699887,14.347291,1052.08,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.62,186.0,1
1058.819884,1,99.228088,14.395808,1054.1,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.51,186.0,1
1060.856615,1,100.160479,14.355828,1056.14,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.56,186.0,1
1062.895982,1,99.050368,14.171288,1058.16,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.54,186.0,1
1064.932834,1,99.663593,15.256331,1060.19,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.65,186.0,1
1066.968613,1,99.224916,14.986124,1062.21,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,44.51,186.0,1
1069.003711,1,99.749492,19.704433,1064.24,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,52.15,186.0,1
1071.04001,1,98.708479,18.979907,1066.25,1676.660156,12553.195312,1,26.0,26.0,753.0,753.0,8188.0,53.02,186.0,1
1073.077379,1,99.147467,17.058096,1068.27,1676.660156,12553.195312,1,26.0,26.0,753.0,753.0,8188.0,46.67,186.0,1
1075.112752,1,99.736055,17.286245,1070.3,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.63,186.0,1
1077.147937,1,99.253871,15.846154,1072.32,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.67,186.0,1
1079.187583,1,99.527068,19.753467,1074.35,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,44.65,186.0,1
1081.225982,1,99.58795,15.932203,1076.38,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,44.6,186.0,1
1083.264371,1,99.588474,17.514647,1078.41,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,44.59,186.0,1
1085.301464,1,99.160916,19.027094,1080.43,1676.660156,12553.195312,1,33.0,33.0,753.0,753.0,8188.0,44.72,186.0,1
1087.338238,1,99.176435,15.2,1082.45,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.57,186.0,1
1089.375777,1,99.629995,17.770249,1084.48,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.64,186.0,1
1091.413268,1,99.14155,15.99016,1086.5,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.67,186.0,1
1093.451383,1,99.601802,14.830769,1088.53,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.7,186.0,1
1095.488827,1,99.634681,14.730354,1090.56,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.6,186.0,1
1097.524823,1,99.705467,15.872039,1092.59,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.57,186.0,1
1099.560965,1,99.207221,15.640394,1094.61,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.47,186.0,1
1101.598064,1,99.651508,15.405904,1096.64,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.63,186.0,1
1103.637204,1,99.551773,15.860795,1098.67,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.63,186.0,1
1105.672974,1,99.225357,15.524132,1100.69,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,44.67,186.0,1
1107.709968,1,99.165744,15.676009,1102.71,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,44.61,186.0,1
1109.747338,1,100.129078,14.818238,1104.75,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.68,186.0,1
1111.78334,1,99.214087,16.057722,1106.77,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,45.28,186.0,1
1113.820672,1,99.149277,17.015385,1108.79,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,44.92,186.0,1
1115.857087,1,100.176005,16.09831,1110.83,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.8,186.0,1
1117.899565,1,98.899505,22.102343,1112.85,1676.660156,12553.195312,1,26.0,26.0,753.0,753.0,8188.0,52.02,186.0,1
1119.936606,1,99.654331,17.828501,1114.88,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,44.8,186.0,1
1121.97406,1,98.652528,21.26935,1116.89,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.75,186.0,1
1124.01057,1,99.189335,18.72301,1118.91,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.7,186.0,1
1126.048409,1,99.124569,18.894721,1120.93,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.69,186.0,1
1128.085694,1,99.151609,18.775008,1122.95,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,44.72,186.0,1
1130.124262,1,99.579692,17.801047,1124.98,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.61,186.0,1
1132.162574,1,99.592202,19.040295,1127.01,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.7,186.0,1
1134.201133,1,99.580158,18.977203,1129.04,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.85,186.0,1
1136.238096,1,99.167241,18.57671,1131.06,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.65,186.0,1
1138.273964,1,99.711773,17.97164,1133.09,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.62,186.0,1
1140.311436,1,99.633259,18.648233,1135.12,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.59,186.0,1
1142.34875,1,99.150159,17.529267,1137.14,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,44.54,186.0,1
1144.385409,1,99.673043,18.181818,1139.17,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.58,186.0,1
1146.422546,1,99.649654,18.649815,1141.2,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.59,186.0,1
1148.460698,1,99.600042,18.859784,1143.23,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.74,186.0,1
1150.499042,1,99.100035,19.057882,1145.25,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,44.6,186.0,1
1152.536594,1,99.629342,14.980006,1147.28,1676.660156,12553.195312,1,34.0,34.0,753.0,753.0,8188.0,44.7,186.0,1
1154.574493,1,99.121704,18.938927,1149.3,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,52.64,186.0,1
1156.610113,1,99.72393,16.425715,1151.33,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.65,186.0,1
1158.647879,1,99.128175,12.873422,1153.35,1676.660156,12553.195312,1,30.0,30.0,753.0,753.0,8188.0,44.53,186.0,1
1160.683655,1,99.716268,19.741697,1155.38,1676.660156,12553.195312,1,51.0,51.0,753.0,753.0,8188.0,46.25,186.0,1
1162.72407,1,98.999466,14.514638,1157.4,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,52.57,186.0,1
1164.761857,1,99.617872,13.594328,1159.43,1676.660156,12553.195312,1,20.0,20.0,753.0,753.0,8188.0,52.87,186.0,1
1166.796122,1,99.298774,11.752005,1161.45,1676.660156,12553.195312,1,45.0,45.0,753.0,753.0,8188.0,48.74,186.0,1
1168.830757,1,99.280703,11.152074,1163.47,1676.660156,12553.195312,1,56.0,56.0,753.0,753.0,8188.0,50.51,186.0,1
1170.870034,1,99.545068,14.382299,1165.5,1676.660156,12553.195312,1,41.0,41.0,753.0,753.0,8188.0,52.22,186.0,1
1172.909586,1,99.53164,11.494607,1167.53,1676.660156,12553.195312,1,23.0,23.0,753.0,753.0,8188.0,53.33,186.0,1
1174.942627,1,98.866673,10.342698,1169.54,1676.660156,12553.195312,1,44.0,44.0,753.0,753.0,8188.0,47.81,186.0,1
1176.977992,1,99.245128,15.797593,1171.56,1676.660156,12553.195312,1,26.0,26.0,753.0,753.0,8188.0,52.43,186.0,1
1179.01381,1,99.71419,17.777778,1173.59,1676.660156,12553.195312,1,32.0,32.0,753.0,753.0,8188.0,53.24,186.0,1
1181.049332,1,99.237479,13.85468,1175.61,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,47.58,186.0,1
1183.088792,1,99.045805,7.836509,1177.63,1676.660156,12553.195312,1,21.0,21.0,753.0,753.0,8188.0,53.35,186.0,1
1185.123541,1,99.275154,14.166667,1179.65,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,50.3,186.0,1
1187.158184,1,99.771783,13.142505,1181.68,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,46.09,186.0,1
1189.196684,1,99.092501,20.080074,1183.7,1676.660156,12553.195312,1,25.0,25.0,753.0,753.0,8188.0,51.63,186.0,1
1191.234106,1,100.126535,16.594695,1185.74,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,44.05,186.0,1
1193.271124,1,99.164537,15.112342,1187.76,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,43.79,186.0,1
1195.307886,1,99.667991,15.983985,1189.79,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,43.55,186.0,1
1197.347233,1,99.541705,12.881356,1191.82,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,43.22,186.0,1
1199.382826,1,99.233946,15.96302,1193.84,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,43.35,186.0,1
1201.422438,1,99.528731,19.04321,1195.87,1676.660156,12553.195312,1,29.0,29.0,753.0,753.0,8188.0,43.24,186.0,1
1203.467505,1,99.263248,19.913016,1197.9,1676.660156,12553.195312,1,28.0,28.0,755.0,755.0,8188.0,42.08,186.0,1
1205.503141,1,99.2319,17.264851,1199.92,1676.660156,12553.195312,1,25.0,25.0,755.0,755.0,8188.0,42.01,186.0,1
1207.53922,1,99.701451,17.400744,1201.95,1676.660156,12553.195312,1,39.0,39.0,755.0,755.0,8188.0,43.85,186.0,1
1209.573798,1,99.28346,16.86747,1203.97,1676.660156,12553.195312,1,34.0,34.0,755.0,755.0,8188.0,45.85,186.0,1
1211.610081,1,99.200368,13.446154,1205.99,1676.660156,12553.195312,1,23.0,23.0,755.0,755.0,8188.0,42.35,186.0,1
1213.648111,1,99.605985,12.172573,1208.02,1676.660156,12553.195312,1,23.0,23.0,759.0,759.0,8188.0,48.39,186.0,1
1215.680807,1,99.37541,10.024228,1210.04,1676.660156,12553.195312,1,26.0,26.0,764.0,764.0,8188.0,42.05,186.0,1
1217.715336,1,98.794389,15.992703,1212.05,1676.660156,12553.195312,1,27.0,27.0,762.0,762.0,8188.0,41.91,186.0,1
1219.749874,1,99.28545,9.779951,1214.07,1676.660156,12553.195312,1,25.0,25.0,753.0,753.0,8188.0,41.76,186.0,1
1221.783993,1,99.79751,12.285012,1216.1,1676.660156,12553.195312,1,24.0,24.0,753.0,753.0,8188.0,41.57,186.0,1
1223.818278,1,99.297749,8.917589,1218.12,1676.660156,12553.195312,1,25.0,25.0,753.0,753.0,8188.0,41.38,186.0,1
1225.851727,1,99.338638,8.492308,1220.14,1676.660156,12553.195312,1,23.0,23.0,753.0,753.0,8188.0,41.57,186.0,1
1227.886474,1,99.275247,17.628993,1222.16,1676.660156,12553.195312,1,26.0,26.0,757.0,757.0,8188.0,46.7,186.0,1
1229.922516,1,99.212088,29.038224,1224.18,1676.660156,12553.195312,1,33.0,33.0,757.0,757.0,8188.0,41.1,186.0,1
1231.96346,1,98.973803,20.123077,1226.2,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,41.06,186.0,1
1234.002025,1,99.579855,23.850663,1228.23,1676.660156,12553.195312,1,51.0,51.0,753.0,753.0,8188.0,47.47,186.0,1
1236.038211,1,99.205095,21.666149,1230.25,1676.660156,12553.195312,1,33.0,33.0,753.0,753.0,8188.0,46.03,186.0,1
1238.075057,1,98.681986,19.62963,1232.26,1676.660156,12553.195312,1,37.0,37.0,753.0,753.0,8188.0,44.28,186.0,1
1240.113094,1,99.114956,13.577586,1234.28,1676.660156,12553.195312,1,27.0,27.0,753.0,753.0,8188.0,40.4,186.0,1
1242.147424,1,99.787135,16.249614,1236.31,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,40.76,186.0,1
1244.181498,1,99.308096,14.144838,1238.33,1676.660156,12553.195312,1,26.0,26.0,753.0,753.0,8188.0,46.74,186.0,1
1246.217102,1,99.233458,13.424064,1240.35,1676.660156,12553.195312,1,44.0,44.0,753.0,753.0,8188.0,44.2,186.0,1
1248.250572,1,98.845796,16.05547,1242.36,1676.660156,12553.195312,1,26.0,26.0,753.0,753.0,8188.0,46.67,186.0,1
1250.291425,1,99.468235,14.117647,1244.39,1676.660156,12553.195312,1,28.0,28.0,753.0,753.0,8188.0,45.55,186.0,1
1252.325905,1,99.779803,15.325316,1246.42,1676.660156,12553.195312,1,25.0,25.0,753.0,753.0,8188.0,43.18,186.0,1
1254.35979,1,98.825658,14.136447,1248.43,1676.660156,12553.195312,1,41.0,41.0,733.0,733.0,8188.0,48.25,186.0,1
1256.402394,1,99.382911,13.549383,1250.46,1676.660156,12553.195312,1,40.0,40.0,737.0,737.0,8188.0,47.62,186.0,1
1258.437973,1,99.725939,12.80074,1252.49,1676.660156,12553.195312,1,26.0,26.0,738.0,738.0,8188.0,40.43,186.0,1
1260.473768,1,99.224161,8.705014,1254.51,1676.660156,12553.195312,1,27.0,27.0,742.0,742.0,8188.0,40.42,186.0,1
